a,e,i,o,u,y,ø,œ,ɑ̃,ɔ,ɔ̃,ɛ,ɛ̃,filename
0.0,0.4074074074074074,0.1111111111111111,0.07407407407407407,0.1111111111111111,0.25925925925925924,0.0,0.0,0.0,0.0,0.037037037037037035,0.0,0.0,EN2582
0.0,0.14814814814814814,0.0,0.1111111111111111,0.0,0.1111111111111111,0.2222222222222222,0.1111111111111111,0.0,0.07407407407407407,0.0,0.2222222222222222,0.0,FR603
0.0,0.0,0.0,0.4444444444444444,0.25925925925925924,0.0,0.0,0.0,0.07407407407407407,0.037037037037037035,0.18518518518518517,0.0,0.0,FR-participant3_sok
0.1111111111111111,0.0,0.0,0.07407407407407407,0.0,0.0,0.1111111111111111,0.3333333333333333,0.0,0.0,0.07407407407407407,0.25925925925925924,0.037037037037037035,EN156
0.0,0.037037037037037035,0.0,0.1111111111111111,0.07407407407407407,0.1111111111111111,0.4074074074074074,0.07407407407407407,0.0,0.1111111111111111,0.0,0.07407407407407407,0.0,EN1281
0.037037037037037035,0.0,0.0,0.0,0.0,0.0,0.0,0.2222222222222222,0.07407407407407407,0.07407407407407407,0.14814814814814814,0.0,0.4444444444444444,FR4039
0.037037037037037035,0.0,0.0,0.1111111111111111,0.07407407407407407,0.037037037037037035,0.25925925925925924,0.1111111111111111,0.0,0.2222222222222222,0.0,0.07407407407407407,0.07407407407407407,EN1445
0.037037037037037035,0.0,0.0,0.48148148148148145,0.0,0.0,0.0,0.0,0.1111111111111111,0.37037037037037035,0.0,0.0,0.0,FR1713
0.037037037037037035,0.0,0.0,0.1111111111111111,0.0,0.037037037037037035,0.25925925925925924,0.2962962962962963,0.0,0.25925925925925924,0.0,0.0,0.0,FR828
0.07407407407407407,0.037037037037037035,0.0,0.037037037037037035,0.0,0.1111111111111111,0.3333333333333333,0.07407407407407407,0.0,0.0,0.0,0.2962962962962963,0.037037037037037035,FR2271
0.0,0.0,0.0,0.07407407407407407,0.07407407407407407,0.0,0.18518518518518517,0.037037037037037035,0.0,0.18518518518518517,0.3333333333333333,0.0,0.1111111111111111,BR1036
0.0,0.18518518518518517,0.07407407407407407,0.07407407407407407,0.07407407407407407,0.2962962962962963,0.07407407407407407,0.07407407407407407,0.0,0.0,0.0,0.14814814814814814,0.0,EN182
0.0,0.0,0.0,0.4444444444444444,0.18518518518518517,0.0,0.0,0.0,0.037037037037037035,0.2962962962962963,0.037037037037037035,0.0,0.0,proces
0.037037037037037035,0.0,0.0,0.2222222222222222,0.1111111111111111,0.037037037037037035,0.18518518518518517,0.07407407407407407,0.0,0.18518518518518517,0.0,0.14814814814814814,0.0,BR213
0.1111111111111111,0.037037037037037035,0.0,0.037037037037037035,0.0,0.1111111111111111,0.3333333333333333,0.14814814814814814,0.0,0.0,0.0,0.1111111111111111,0.1111111111111111,FR2270
0.037037037037037035,0.25925925925925924,0.14814814814814814,0.2222222222222222,0.037037037037037035,0.037037037037037035,0.1111111111111111,0.037037037037037035,0.0,0.0,0.0,0.1111111111111111,0.0,carte
0.07407407407407407,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.3333333333333333,0.0,0.3333333333333333,0.0,0.0,0.14814814814814814,EN1708
0.0,0.3333333333333333,0.07407407407407407,0.14814814814814814,0.14814814814814814,0.18518518518518517,0.037037037037037035,0.037037037037037035,0.0,0.0,0.037037037037037035,0.0,0.0,BR738
0.07407407407407407,0.037037037037037035,0.1111111111111111,0.07407407407407407,0.4444444444444444,0.14814814814814814,0.0,0.0,0.0,0.07407407407407407,0.0,0.037037037037037035,0.0,poule
0.0,0.0,0.0,0.18518518518518517,0.1111111111111111,0.037037037037037035,0.14814814814814814,0.0,0.0,0.25925925925925924,0.18518518518518517,0.0,0.07407407407407407,FR1663
0.037037037037037035,0.0,0.0,0.37037037037037035,0.07407407407407407,0.0,0.037037037037037035,0.037037037037037035,0.037037037037037035,0.3333333333333333,0.037037037037037035,0.037037037037037035,0.0,BR570
0.0,0.07407407407407407,0.037037037037037035,0.07407407407407407,0.14814814814814814,0.25925925925925924,0.2962962962962963,0.037037037037037035,0.0,0.07407407407407407,0.0,0.0,0.0,GR5
0.0,0.07407407407407407,0.25925925925925924,0.0,0.1111111111111111,0.07407407407407407,0.2222222222222222,0.037037037037037035,0.0,0.037037037037037035,0.07407407407407407,0.0,0.1111111111111111,FR1875
0.37037037037037035,0.0,0.0,0.0,0.0,0.0,0.0,0.14814814814814814,0.0,0.0,0.0,0.3333333333333333,0.14814814814814814,EN2949
0.037037037037037035,0.4074074074074074,0.1111111111111111,0.07407407407407407,0.0,0.18518518518518517,0.0,0.037037037037037035,0.0,0.0,0.0,0.14814814814814814,0.0,FR3770
0.0,0.0,0.0,0.25925925925925924,0.25925925925925924,0.0,0.0,0.0,0.0,0.14814814814814814,0.3333333333333333,0.0,0.0,FR3536
0.037037037037037035,0.18518518518518517,0.037037037037037035,0.18518518518518517,0.0,0.14814814814814814,0.2222222222222222,0.037037037037037035,0.0,0.037037037037037035,0.0,0.1111111111111111,0.0,BR367
0.0,0.07407407407407407,0.0,0.07407407407407407,0.037037037037037035,0.1111111111111111,0.14814814814814814,0.1111111111111111,0.0,0.1111111111111111,0.0,0.3333333333333333,0.0,EN1096
0.0,0.25925925925925924,0.37037037037037035,0.0,0.037037037037037035,0.2962962962962963,0.037037037037037035,0.0,0.0,0.0,0.0,0.0,0.0,FR4105
0.0,0.0,0.0,0.07407407407407407,0.037037037037037035,0.0,0.0,0.07407407407407407,0.07407407407407407,0.18518518518518517,0.14814814814814814,0.0,0.4074074074074074,FR3912
0.0,0.4444444444444444,0.07407407407407407,0.0,0.0,0.37037037037037035,0.037037037037037035,0.0,0.0,0.0,0.0,0.07407407407407407,0.0,FR2223
0.3333333333333333,0.0,0.0,0.1111111111111111,0.0,0.037037037037037035,0.07407407407407407,0.07407407407407407,0.037037037037037035,0.07407407407407407,0.0,0.2222222222222222,0.037037037037037035,EN1262
0.0,0.2962962962962963,0.4444444444444444,0.0,0.0,0.18518518518518517,0.0,0.0,0.0,0.0,0.0,0.07407407407407407,0.0,furtivement
0.0,0.18518518518518517,0.14814814814814814,0.07407407407407407,0.14814814814814814,0.25925925925925924,0.037037037037037035,0.0,0.0,0.0,0.07407407407407407,0.07407407407407407,0.0,FR3743
0.0,0.0,0.0,0.037037037037037035,0.07407407407407407,0.07407407407407407,0.14814814814814814,0.1111111111111111,0.0,0.07407407407407407,0.37037037037037035,0.07407407407407407,0.037037037037037035,FR493
0.1111111111111111,0.0,0.0,0.0,0.0,0.1111111111111111,0.07407407407407407,0.3333333333333333,0.0,0.037037037037037035,0.037037037037037035,0.2222222222222222,0.07407407407407407,EN168
0.0,0.25925925925925924,0.2222222222222222,0.07407407407407407,0.1111111111111111,0.2962962962962963,0.0,0.0,0.0,0.0,0.0,0.037037037037037035,0.0,FR2291
0.0,0.0,0.0,0.2962962962962963,0.3333333333333333,0.0,0.0,0.0,0.0,0.1111111111111111,0.25925925925925924,0.0,0.0,FR1522
0.0,0.07407407407407407,0.1111111111111111,0.07407407407407407,0.2222222222222222,0.25925925925925924,0.14814814814814814,0.0,0.07407407407407407,0.0,0.0,0.037037037037037035,0.0,betteraves
0.0,0.0,0.0,0.07407407407407407,0.07407407407407407,0.0,0.07407407407407407,0.07407407407407407,0.07407407407407407,0.07407407407407407,0.18518518518518517,0.0,0.37037037037037035,FR1981
0.0,0.1111111111111111,0.4444444444444444,0.0,0.07407407407407407,0.25925925925925924,0.0,0.0,0.0,0.0,0.037037037037037035,0.037037037037037035,0.037037037037037035,FR701
0.0,0.037037037037037035,0.0,0.1111111111111111,0.0,0.25925925925925924,0.4444444444444444,0.1111111111111111,0.0,0.0,0.0,0.037037037037037035,0.0,GR427
0.0,0.07407407407407407,0.14814814814814814,0.037037037037037035,0.4444444444444444,0.07407407407407407,0.037037037037037035,0.0,0.0,0.18518518518518517,0.0,0.0,0.0,saumon
0.0,0.037037037037037035,0.07407407407407407,0.0,0.0,0.8518518518518519,0.037037037037037035,0.0,0.0,0.0,0.0,0.0,0.0,ambulance
0.07407407407407407,0.0,0.1111111111111111,0.037037037037037035,0.5185185185185185,0.07407407407407407,0.18518518518518517,0.0,0.0,0.0,0.0,0.0,0.0,discotheque
0.037037037037037035,0.0,0.0,0.037037037037037035,0.0,0.037037037037037035,0.2222222222222222,0.25925925925925924,0.0,0.037037037037037035,0.07407407407407407,0.18518518518518517,0.1111111111111111,EN2080
0.0,0.18518518518518517,0.4444444444444444,0.0,0.1111111111111111,0.1111111111111111,0.07407407407407407,0.0,0.0,0.0,0.0,0.07407407407407407,0.0,piece
0.0,0.1111111111111111,0.0,0.1111111111111111,0.0,0.18518518518518517,0.25925925925925924,0.1111111111111111,0.0,0.07407407407407407,0.0,0.14814814814814814,0.0,EN417
0.0,0.0,0.0,0.1111111111111111,0.0,0.0,0.5185185185185185,0.037037037037037035,0.0,0.2222222222222222,0.1111111111111111,0.0,0.0,FR1028
0.0,0.4444444444444444,0.18518518518518517,0.0,0.0,0.2222222222222222,0.0,0.037037037037037035,0.0,0.0,0.0,0.1111111111111111,0.0,BR43
0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.18518518518518517,0.37037037037037035,0.0,0.07407407407407407,0.0,0.07407407407407407,0.18518518518518517,EN1021
0.0,0.0,0.0,0.48148148148148145,0.3333333333333333,0.0,0.0,0.0,0.0,0.07407407407407407,0.1111111111111111,0.0,0.0,FR3530
0.0,0.0,0.0,0.48148148148148145,0.14814814814814814,0.0,0.037037037037037035,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,FR2313
0.14814814814814814,0.0,0.0,0.037037037037037035,0.0,0.037037037037037035,0.1111111111111111,0.37037037037037035,0.0,0.037037037037037035,0.0,0.2222222222222222,0.037037037037037035,EN2382
0.0,0.037037037037037035,0.0,0.37037037037037035,0.25925925925925924,0.037037037037037035,0.1111111111111111,0.0,0.0,0.0,0.18518518518518517,0.0,0.0,FR3553
0.14814814814814814,0.0,0.0,0.0,0.0,0.0,0.07407407407407407,0.48148148148148145,0.0,0.037037037037037035,0.0,0.14814814814814814,0.1111111111111111,EN2331
0.25925925925925924,0.0,0.0,0.0,0.0,0.1111111111111111,0.07407407407407407,0.14814814814814814,0.0,0.07407407407407407,0.0,0.14814814814814814,0.18518518518518517,BR363
0.0,0.14814814814814814,0.07407407407407407,0.0,0.037037037037037035,0.5185185185185185,0.14814814814814814,0.07407407407407407,0.0,0.0,0.0,0.0,0.0,ES336
0.6296296296296297,0.0,0.0,0.0,0.0,0.0,0.0,0.18518518518518517,0.0,0.14814814814814814,0.0,0.037037037037037035,0.0,FR756
0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48148148148148145,0.14814814814814814,0.07407407407407407,0.0,0.18518518518518517,FR4268
0.0,0.37037037037037035,0.037037037037037035,0.0,0.037037037037037035,0.25925925925925924,0.07407407407407407,0.0,0.0,0.037037037037037035,0.07407407407407407,0.1111111111111111,0.0,FR115
0.0,0.25925925925925924,0.25925925925925924,0.0,0.037037037037037035,0.37037037037037035,0.07407407407407407,0.0,0.0,0.0,0.0,0.0,0.0,FR1512
0.0,0.0,0.0,0.14814814814814814,0.1111111111111111,0.0,0.48148148148148145,0.0,0.0,0.18518518518518517,0.0,0.0,0.07407407407407407,canotage
0.037037037037037035,0.037037037037037035,0.0,0.07407407407407407,0.07407407407407407,0.037037037037037035,0.2222222222222222,0.1111111111111111,0.0,0.18518518518518517,0.0,0.14814814814814814,0.07407407407407407,FR652
0.037037037037037035,0.25925925925925924,0.037037037037037035,0.14814814814814814,0.0,0.037037037037037035,0.1111111111111111,0.037037037037037035,0.0,0.14814814814814814,0.0,0.18518518518518517,0.0,BR572
0.037037037037037035,0.1111111111111111,0.0,0.25925925925925924,0.037037037037037035,0.037037037037037035,0.14814814814814814,0.037037037037037035,0.0,0.18518518518518517,0.1111111111111111,0.037037037037037035,0.0,BR598
0.1111111111111111,0.0,0.0,0.037037037037037035,0.0,0.037037037037037035,0.2222222222222222,0.2962962962962963,0.0,0.037037037037037035,0.0,0.18518518518518517,0.07407407407407407,BR873
0.0,0.037037037037037035,0.0,0.0,0.0,0.3333333333333333,0.37037037037037035,0.07407407407407407,0.0,0.0,0.07407407407407407,0.1111111111111111,0.0,FR2075
0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.14814814814814814,0.037037037037037035,0.18518518518518517,0.037037037037037035,0.07407407407407407,0.07407407407407407,EN2927
0.037037037037037035,0.3333333333333333,0.0,0.0,0.0,0.14814814814814814,0.1111111111111111,0.0,0.0,0.0,0.0,0.3333333333333333,0.037037037037037035,FR94
0.037037037037037035,0.25925925925925924,0.0,0.18518518518518517,0.0,0.2222222222222222,0.07407407407407407,0.0,0.0,0.037037037037037035,0.037037037037037035,0.07407407407407407,0.07407407407407407,EN1012
0.0,0.0,0.18518518518518517,0.0,0.5555555555555556,0.07407407407407407,0.0,0.0,0.0,0.0,0.18518518518518517,0.0,0.0,GR628
0.0,0.0,0.0,0.48148148148148145,0.1111111111111111,0.037037037037037035,0.07407407407407407,0.0,0.0,0.1111111111111111,0.1111111111111111,0.07407407407407407,0.0,GR424
0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.4074074074074074,0.0,0.18518518518518517,0.037037037037037035,0.0,0.037037037037037035,ES298
0.0,0.1111111111111111,0.07407407407407407,0.07407407407407407,0.2222222222222222,0.1111111111111111,0.14814814814814814,0.0,0.0,0.037037037037037035,0.2222222222222222,0.0,0.0,FR-participant4_faite_FR1710
0.0,0.037037037037037035,0.0,0.14814814814814814,0.2222222222222222,0.1111111111111111,0.1111111111111111,0.0,0.0,0.07407407407407407,0.2962962962962963,0.0,0.0,EN1368
0.07407407407407407,0.0,0.0,0.07407407407407407,0.0,0.0,0.0,0.037037037037037035,0.2962962962962963,0.2962962962962963,0.1111111111111111,0.0,0.1111111111111111,FR4492
0.037037037037037035,0.0,0.0,0.18518518518518517,0.25925925925925924,0.0,0.07407407407407407,0.0,0.0,0.37037037037037035,0.07407407407407407,0.0,0.0,FR1342
0.0,0.0,0.0,0.07407407407407407,0.0,0.0,0.7407407407407407,0.1111111111111111,0.0,0.037037037037037035,0.0,0.0,0.037037037037037035,FR362
0.0,0.0,0.0,0.25925925925925924,0.1111111111111111,0.0,0.0,0.0,0.18518518518518517,0.14814814814814814,0.2962962962962963,0.0,0.0,FR2404
0.0,0.0,0.0,0.1111111111111111,0.14814814814814814,0.0,0.037037037037037035,0.0,0.0,0.3333333333333333,0.37037037037037035,0.0,0.0,FR2654
0.037037037037037035,0.037037037037037035,0.1111111111111111,0.0,0.037037037037037035,0.5925925925925926,0.1111111111111111,0.07407407407407407,0.0,0.0,0.0,0.0,0.0,trottoir
0.0,0.07407407407407407,0.1111111111111111,0.07407407407407407,0.14814814814814814,0.2962962962962963,0.14814814814814814,0.0,0.0,0.0,0.1111111111111111,0.037037037037037035,0.0,FR2089
0.2222222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.4444444444444444,0.0,0.1111111111111111,0.037037037037037035,0.14814814814814814,0.037037037037037035,EN2702
0.037037037037037035,0.0,0.0,0.0,0.037037037037037035,0.1111111111111111,0.14814814814814814,0.3333333333333333,0.0,0.037037037037037035,0.1111111111111111,0.07407407407407407,0.1111111111111111,ES223
0.0,0.14814814814814814,0.037037037037037035,0.07407407407407407,0.1111111111111111,0.2222222222222222,0.14814814814814814,0.07407407407407407,0.0,0.0,0.1111111111111111,0.07407407407407407,0.0,BR660
0.07407407407407407,0.037037037037037035,0.1111111111111111,0.18518518518518517,0.3333333333333333,0.2222222222222222,0.0,0.0,0.0,0.0,0.0,0.037037037037037035,0.0,poire
0.0,0.0,0.0,0.2962962962962963,0.3333333333333333,0.0,0.0,0.0,0.0,0.2222222222222222,0.14814814814814814,0.0,0.0,croute
0.07407407407407407,0.037037037037037035,0.0,0.0,0.0,0.037037037037037035,0.1111111111111111,0.07407407407407407,0.0,0.0,0.0,0.6296296296296297,0.037037037037037035,FR2879
0.2222222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.25925925925925924,0.037037037037037035,0.2222222222222222,0.0,0.0,0.25925925925925924,EN368
0.0,0.0,0.0,0.1111111111111111,0.037037037037037035,0.0,0.2962962962962963,0.18518518518518517,0.0,0.3333333333333333,0.037037037037037035,0.0,0.0,ES340
0.0,0.1111111111111111,0.037037037037037035,0.07407407407407407,0.037037037037037035,0.48148148148148145,0.14814814814814814,0.07407407407407407,0.0,0.0,0.0,0.037037037037037035,0.0,GR529
0.0,0.0,0.0,0.07407407407407407,0.0,0.0,0.1111111111111111,0.2962962962962963,0.07407407407407407,0.2222222222222222,0.0,0.0,0.2222222222222222,EN994
0.0,0.18518518518518517,0.0,0.25925925925925924,0.07407407407407407,0.25925925925925924,0.1111111111111111,0.037037037037037035,0.0,0.0,0.037037037037037035,0.037037037037037035,0.0,FR3769
0.0,0.1111111111111111,0.0,0.07407407407407407,0.037037037037037035,0.14814814814814814,0.2962962962962963,0.1111111111111111,0.0,0.07407407407407407,0.0,0.14814814814814814,0.0,EN405
0.037037037037037035,0.37037037037037035,0.037037037037037035,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.2222222222222222,0.0,BR1019
0.0,0.0,0.0,0.037037037037037035,0.07407407407407407,0.0,0.037037037037037035,0.07407407407407407,0.07407407407407407,0.1111111111111111,0.3333333333333333,0.0,0.25925925925925924,GR318
0.037037037037037035,0.0,0.0,0.2222222222222222,0.037037037037037035,0.0,0.0,0.0,0.18518518518518517,0.3333333333333333,0.18518518518518517,0.0,0.0,FR470
0.07407407407407407,0.0,0.0,0.3333333333333333,0.07407407407407407,0.0,0.0,0.0,0.1111111111111111,0.25925925925925924,0.14814814814814814,0.0,0.0,FR1523
0.037037037037037035,0.07407407407407407,0.07407407407407407,0.14814814814814814,0.4074074074074074,0.07407407407407407,0.037037037037037035,0.0,0.1111111111111111,0.0,0.037037037037037035,0.0,0.0,etang
0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.5185185185185185,0.3333333333333333,0.0,0.0,0.0,0.037037037037037035,0.0,FR988
0.0,0.1111111111111111,0.0,0.037037037037037035,0.18518518518518517,0.3333333333333333,0.2222222222222222,0.0,0.0,0.0,0.07407407407407407,0.037037037037037035,0.0,GR297
0.037037037037037035,0.037037037037037035,0.0,0.0,0.037037037037037035,0.037037037037037035,0.4074074074074074,0.4074074074074074,0.0,0.037037037037037035,0.0,0.0,0.0,FR2693
0.0,0.0,0.0,0.18518518518518517,0.0,0.1111111111111111,0.48148148148148145,0.1111111111111111,0.0,0.0,0.07407407407407407,0.037037037037037035,0.0,BR430
0.0,0.1111111111111111,0.0,0.0,0.037037037037037035,0.18518518518518517,0.18518518518518517,0.14814814814814814,0.0,0.07407407407407407,0.0,0.2222222222222222,0.037037037037037035,FR4456
0.037037037037037035,0.0,0.0,0.037037037037037035,0.0,0.0,0.2962962962962963,0.2222222222222222,0.0,0.0,0.0,0.2222222222222222,0.18518518518518517,FR3576
0.0,0.037037037037037035,0.3333333333333333,0.037037037037037035,0.5185185185185185,0.07407407407407407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,base-ball
0.0,0.037037037037037035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9259259259259259,0.037037037037037035,BR59
0.037037037037037035,0.14814814814814814,0.0,0.07407407407407407,0.0,0.14814814814814814,0.25925925925925924,0.07407407407407407,0.0,0.0,0.0,0.25925925925925924,0.0,FR617
0.1111111111111111,0.0,0.0,0.0,0.1111111111111111,0.0,0.0,0.0,0.2222222222222222,0.18518518518518517,0.037037037037037035,0.0,0.3333333333333333,FR-participant8_porte_FR4546
0.25925925925925924,0.0,0.0,0.0,0.037037037037037035,0.037037037037037035,0.037037037037037035,0.14814814814814814,0.0,0.0,0.0,0.4444444444444444,0.037037037037037035,FR2713
0.07407407407407407,0.037037037037037035,0.3333333333333333,0.0,0.037037037037037035,0.14814814814814814,0.0,0.0,0.037037037037037035,0.037037037037037035,0.037037037037037035,0.0,0.25925925925925924,dessus
0.07407407407407407,0.2222222222222222,0.0,0.037037037037037035,0.0,0.14814814814814814,0.037037037037037035,0.0,0.0,0.037037037037037035,0.0,0.4444444444444444,0.0,BR256
0.25925925925925924,0.037037037037037035,0.0,0.0,0.037037037037037035,0.1111111111111111,0.18518518518518517,0.07407407407407407,0.0,0.0,0.0,0.14814814814814814,0.14814814814814814,EN1904
0.037037037037037035,0.0,0.0,0.1111111111111111,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.07407407407407407,0.0,0.1111111111111111,0.0,FR2905
0.037037037037037035,0.037037037037037035,0.0,0.0,0.2962962962962963,0.2222222222222222,0.1111111111111111,0.1111111111111111,0.0,0.037037037037037035,0.0,0.14814814814814814,0.0,FR-participant1_son_FR2439
0.0,0.1111111111111111,0.037037037037037035,0.25925925925925924,0.25925925925925924,0.037037037037037035,0.14814814814814814,0.037037037037037035,0.0,0.07407407407407407,0.037037037037037035,0.0,0.0,BR794
0.0,0.37037037037037035,0.0,0.0,0.0,0.37037037037037035,0.1111111111111111,0.0,0.0,0.0,0.0,0.14814814814814814,0.0,BR492
0.0,0.07407407407407407,0.037037037037037035,0.07407407407407407,0.5185185185185185,0.1111111111111111,0.07407407407407407,0.0,0.07407407407407407,0.037037037037037035,0.0,0.0,0.0,FR1675
0.0,0.0,0.0,0.07407407407407407,0.4074074074074074,0.0,0.037037037037037035,0.0,0.0,0.2222222222222222,0.25925925925925924,0.0,0.0,BR896
0.0,0.0,0.0,0.037037037037037035,0.0,0.0,0.1111111111111111,0.18518518518518517,0.1111111111111111,0.1111111111111111,0.2222222222222222,0.0,0.2222222222222222,FR3339
0.1111111111111111,0.0,0.0,0.07407407407407407,0.07407407407407407,0.0,0.2222222222222222,0.037037037037037035,0.0,0.2222222222222222,0.14814814814814814,0.0,0.1111111111111111,FR1399
0.0,0.0,0.0,0.037037037037037035,0.0,0.0,0.037037037037037035,0.48148148148148145,0.0,0.2962962962962963,0.07407407407407407,0.0,0.07407407407407407,FR67
0.0,0.14814814814814814,0.5185185185185185,0.0,0.1111111111111111,0.2222222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,pays_de_Galles
0.0,0.037037037037037035,0.0,0.07407407407407407,0.0,0.37037037037037035,0.4074074074074074,0.037037037037037035,0.0,0.0,0.0,0.07407407407407407,0.0,FR4376
0.037037037037037035,0.0,0.0,0.07407407407407407,0.037037037037037035,0.0,0.0,0.14814814814814814,0.07407407407407407,0.37037037037037035,0.1111111111111111,0.0,0.14814814814814814,EN554
0.0,0.4074074074074074,0.037037037037037035,0.0,0.037037037037037035,0.18518518518518517,0.0,0.0,0.0,0.0,0.07407407407407407,0.2222222222222222,0.037037037037037035,GLO152
0.0,0.037037037037037035,0.07407407407407407,0.07407407407407407,0.4444444444444444,0.18518518518518517,0.037037037037037035,0.0,0.0,0.0,0.14814814814814814,0.0,0.0,EN2860
0.037037037037037035,0.0,0.0,0.14814814814814814,0.1111111111111111,0.0,0.0,0.0,0.1111111111111111,0.14814814814814814,0.2222222222222222,0.0,0.2222222222222222,FR4096
0.14814814814814814,0.0,0.0,0.0,0.0,0.0,0.0,0.18518518518518517,0.07407407407407407,0.25925925925925924,0.07407407407407407,0.0,0.25925925925925924,FR4073
0.1111111111111111,0.0,0.0,0.0,0.0,0.037037037037037035,0.037037037037037035,0.14814814814814814,0.0,0.037037037037037035,0.1111111111111111,0.3333333333333333,0.18518518518518517,EN1264
0.037037037037037035,0.0,0.0,0.18518518518518517,0.07407407407407407,0.037037037037037035,0.25925925925925924,0.037037037037037035,0.0,0.25925925925925924,0.0,0.037037037037037035,0.07407407407407407,EN1943
0.07407407407407407,0.0,0.0,0.07407407407407407,0.0,0.0,0.0,0.2222222222222222,0.1111111111111111,0.37037037037037035,0.037037037037037035,0.0,0.1111111111111111,EN2023
0.0,0.0,0.0,0.18518518518518517,0.5555555555555556,0.0,0.1111111111111111,0.0,0.0,0.14814814814814814,0.0,0.0,0.0,EN241
0.0,0.0,0.0,0.25925925925925924,0.6296296296296297,0.0,0.0,0.0,0.0,0.07407407407407407,0.037037037037037035,0.0,0.0,EN1284
0.037037037037037035,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.037037037037037035,0.0,0.0,0.5925925925925926,FR3107
0.0,0.2222222222222222,0.3333333333333333,0.037037037037037035,0.1111111111111111,0.14814814814814814,0.037037037037037035,0.0,0.07407407407407407,0.0,0.037037037037037035,0.0,0.0,FR4510
0.0,0.4074074074074074,0.1111111111111111,0.037037037037037035,0.0,0.2222222222222222,0.07407407407407407,0.037037037037037035,0.0,0.0,0.037037037037037035,0.07407407407407407,0.0,p
0.0,0.0,0.0,0.14814814814814814,0.3333333333333333,0.0,0.0,0.0,0.07407407407407407,0.1111111111111111,0.14814814814814814,0.0,0.18518518518518517,ES104
0.037037037037037035,0.0,0.037037037037037035,0.1111111111111111,0.2222222222222222,0.07407407407407407,0.14814814814814814,0.0,0.14814814814814814,0.07407407407407407,0.07407407407407407,0.0,0.07407407407407407,FR1640
0.07407407407407407,0.0,0.0,0.18518518518518517,0.18518518518518517,0.037037037037037035,0.18518518518518517,0.0,0.0,0.18518518518518517,0.0,0.0,0.14814814814814814,EN1586
0.0,0.0,0.07407407407407407,0.1111111111111111,0.2962962962962963,0.1111111111111111,0.18518518518518517,0.0,0.0,0.037037037037037035,0.18518518518518517,0.0,0.0,EN1326
0.037037037037037035,0.0,0.0,0.037037037037037035,0.037037037037037035,0.14814814814814814,0.6296296296296297,0.0,0.0,0.07407407407407407,0.0,0.037037037037037035,0.0,FR536
0.0,0.0,0.07407407407407407,0.0,0.0,0.6666666666666666,0.2222222222222222,0.0,0.0,0.0,0.0,0.037037037037037035,0.0,a_brule-pourpoint
0.1111111111111111,0.07407407407407407,0.0,0.07407407407407407,0.0,0.037037037037037035,0.18518518518518517,0.14814814814814814,0.0,0.07407407407407407,0.0,0.2962962962962963,0.0,EN2825
0.037037037037037035,0.0,0.0,0.1111111111111111,0.037037037037037035,0.0,0.25925925925925924,0.1111111111111111,0.0,0.25925925925925924,0.0,0.1111111111111111,0.07407407407407407,BR540
0.037037037037037035,0.037037037037037035,0.25925925925925924,0.0,0.3333333333333333,0.1111111111111111,0.07407407407407407,0.0,0.0,0.07407407407407407,0.0,0.0,0.07407407407407407,FR2120
0.037037037037037035,0.1111111111111111,0.0,0.0,0.0,0.25925925925925924,0.4444444444444444,0.037037037037037035,0.0,0.0,0.0,0.1111111111111111,0.0,TU164
0.0,0.0,0.0,0.037037037037037035,0.07407407407407407,0.037037037037037035,0.07407407407407407,0.2962962962962963,0.0,0.18518518518518517,0.2222222222222222,0.0,0.07407407407407407,BR86
0.07407407407407407,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.3333333333333333,0.07407407407407407,0.2222222222222222,0.0,0.0,0.18518518518518517,FR2378
0.0,0.0,0.0,0.48148148148148145,0.4444444444444444,0.0,0.0,0.0,0.0,0.07407407407407407,0.0,0.0,0.0,EN220
0.0,0.07407407407407407,0.0,0.0,0.037037037037037035,0.2962962962962963,0.48148148148148145,0.07407407407407407,0.0,0.0,0.0,0.037037037037037035,0.0,GR413
0.0,0.1111111111111111,0.18518518518518517,0.07407407407407407,0.14814814814814814,0.25925925925925924,0.07407407407407407,0.0,0.07407407407407407,0.0,0.07407407407407407,0.0,0.0,FR1573
0.0,0.0,0.0,0.18518518518518517,0.5185185185185185,0.0,0.0,0.0,0.0,0.0,0.2962962962962963,0.0,0.0,FR3633
